date,indicator_id,region,value,source_url
2016-12-01,ember-share-solar-us,us,1.038,https://ember-energy.org/data/monthly-electricity-data/
2017-01-01,ember-share-solar-us,us,1.035,https://ember-energy.org/data/monthly-electricity-data/
2017-02-01,ember-share-solar-us,us,1.416,https://ember-energy.org/data/monthly-electricity-data/
2017-03-01,ember-share-solar-us,us,2.022,https://ember-energy.org/data/monthly-electricity-data/
2017-04-01,ember-share-solar-us,us,2.388,https://ember-energy.org/data/monthly-electricity-data/
2017-05-01,ember-share-solar-us,us,2.523,https://ember-energy.org/data/monthly-electricity-data/
2017-06-01,ember-share-solar-us,us,2.387,https://ember-energy.org/data/monthly-electricity-data/
2017-07-01,ember-share-solar-us,us,1.999,https://ember-energy.org/data/monthly-electricity-data/
2017-08-01,ember-share-solar-us,us,2.03,https://ember-energy.org/data/monthly-electricity-data/
2017-09-01,ember-share-solar-us,us,2.158,https://ember-energy.org/data/monthly-electricity-data/
2017-10-01,ember-share-solar-us,us,2.073,https://ember-energy.org/data/monthly-electricity-data/
2017-11-01,ember-share-solar-us,us,1.543,https://ember-energy.org/data/monthly-electricity-data/
2017-12-01,ember-share-solar-us,us,1.283,https://ember-energy.org/data/monthly-electricity-data/
2018-01-01,ember-share-solar-us,us,1.32,https://ember-energy.org/data/monthly-electricity-data/
2018-02-01,ember-share-solar-us,us,1.838,https://ember-energy.org/data/monthly-electricity-data/
2018-03-01,ember-share-solar-us,us,2.315,https://ember-energy.org/data/monthly-electricity-data/
2018-04-01,ember-share-solar-us,us,2.902,https://ember-energy.org/data/monthly-electricity-data/
2018-05-01,ember-share-solar-us,us,2.886,https://ember-energy.org/data/monthly-electricity-data/
2018-06-01,ember-share-solar-us,us,2.798,https://ember-energy.org/data/monthly-electricity-data/
2018-07-01,ember-share-solar-us,us,2.393,https://ember-energy.org/data/monthly-electricity-data/
2018-08-01,ember-share-solar-us,us,2.367,https://ember-energy.org/data/monthly-electricity-data/
2018-09-01,ember-share-solar-us,us,2.41,https://ember-energy.org/data/monthly-electricity-data/
2018-10-01,ember-share-solar-us,us,2.251,https://ember-energy.org/data/monthly-electricity-data/
2018-11-01,ember-share-solar-us,us,1.744,https://ember-energy.org/data/monthly-electricity-data/
2018-12-01,ember-share-solar-us,us,1.423,https://ember-energy.org/data/monthly-electricity-data/
2019-01-01,ember-share-solar-us,us,1.52,https://ember-energy.org/data/monthly-electricity-data/
2019-02-01,ember-share-solar-us,us,1.862,https://ember-energy.org/data/monthly-electricity-data/
2019-03-01,ember-share-solar-us,us,2.677,https://ember-energy.org/data/monthly-electricity-data/
2019-04-01,ember-share-solar-us,us,3.336,https://ember-energy.org/data/monthly-electricity-data/
2019-05-01,ember-share-solar-us,us,3.213,https://ember-energy.org/data/monthly-electricity-data/
2019-06-01,ember-share-solar-us,us,3.249,https://ember-energy.org/data/monthly-electricity-data/
2019-07-01,ember-share-solar-us,us,2.878,https://ember-energy.org/data/monthly-electricity-data/
2019-08-01,ember-share-solar-us,us,2.84,https://ember-energy.org/data/monthly-electricity-data/
2019-09-01,ember-share-solar-us,us,2.758,https://ember-energy.org/data/monthly-electricity-data/
2019-10-01,ember-share-solar-us,us,2.762,https://ember-energy.org/data/monthly-electricity-data/
2019-11-01,ember-share-solar-us,us,2.073,https://ember-energy.org/data/monthly-electricity-data/
2019-12-01,ember-share-solar-us,us,1.617,https://ember-energy.org/data/monthly-electricity-data/
2020-01-01,ember-share-solar-us,us,1.97,https://ember-energy.org/data/monthly-electricity-data/
2020-02-01,ember-share-solar-us,us,2.543,https://ember-energy.org/data/monthly-electricity-data/
2020-03-01,ember-share-solar-us,us,3.128,https://ember-energy.org/data/monthly-electricity-data/
2020-04-01,ember-share-solar-us,us,4.147,https://ember-energy.org/data/monthly-electricity-data/
2020-05-01,ember-share-solar-us,us,4.513,https://ember-energy.org/data/monthly-electricity-data/
2020-06-01,ember-share-solar-us,us,3.918,https://ember-energy.org/data/monthly-electricity-data/
2020-07-01,ember-share-solar-us,us,3.633,https://ember-energy.org/data/monthly-electricity-data/
2020-08-01,ember-share-solar-us,us,3.363,https://ember-energy.org/data/monthly-electricity-data/
2020-09-01,ember-share-solar-us,us,3.402,https://ember-energy.org/data/monthly-electricity-data/
2020-10-01,ember-share-solar-us,us,3.283,https://ember-energy.org/data/monthly-electricity-data/
2020-11-01,ember-share-solar-us,us,2.785,https://ember-energy.org/data/monthly-electricity-data/
2020-12-01,ember-share-solar-us,us,2.189,https://ember-energy.org/data/monthly-electricity-data/
2021-01-01,ember-share-solar-us,us,2.364,https://ember-energy.org/data/monthly-electricity-data/
2021-02-01,ember-share-solar-us,us,2.84,https://ember-energy.org/data/monthly-electricity-data/
2021-03-01,ember-share-solar-us,us,4.269,https://ember-energy.org/data/monthly-electricity-data/
2021-04-01,ember-share-solar-us,us,5.208,https://ember-energy.org/data/monthly-electricity-data/
2021-05-01,ember-share-solar-us,us,5.392,https://ember-energy.org/data/monthly-electricity-data/
2021-06-01,ember-share-solar-us,us,4.569,https://ember-energy.org/data/monthly-electricity-data/
2021-07-01,ember-share-solar-us,us,4.237,https://ember-energy.org/data/monthly-electricity-data/
2021-08-01,ember-share-solar-us,us,4.048,https://ember-energy.org/data/monthly-electricity-data/
2021-09-01,ember-share-solar-us,us,4.432,https://ember-energy.org/data/monthly-electricity-data/
2021-10-01,ember-share-solar-us,us,4.045,https://ember-energy.org/data/monthly-electricity-data/
2021-11-01,ember-share-solar-us,us,3.487,https://ember-energy.org/data/monthly-electricity-data/
2021-12-01,ember-share-solar-us,us,2.667,https://ember-energy.org/data/monthly-electricity-data/
2022-01-01,ember-share-solar-us,us,2.972,https://ember-energy.org/data/monthly-electricity-data/
2022-02-01,ember-share-solar-us,us,3.89,https://ember-energy.org/data/monthly-electricity-data/
2022-03-01,ember-share-solar-us,us,5.106,https://ember-energy.org/data/monthly-electricity-data/
2022-04-01,ember-share-solar-us,us,6.167,https://ember-energy.org/data/monthly-electricity-data/
2022-05-01,ember-share-solar-us,us,6.137,https://ember-energy.org/data/monthly-electricity-data/
2022-06-01,ember-share-solar-us,us,5.79,https://ember-energy.org/data/monthly-electricity-data/
2022-07-01,ember-share-solar-us,us,5.174,https://ember-energy.org/data/monthly-electricity-data/
2022-08-01,ember-share-solar-us,us,4.952,https://ember-energy.org/data/monthly-electricity-data/
2022-09-01,ember-share-solar-us,us,5.279,https://ember-energy.org/data/monthly-electricity-data/
2022-10-01,ember-share-solar-us,us,5.325,https://ember-energy.org/data/monthly-electricity-data/
2022-11-01,ember-share-solar-us,us,3.822,https://ember-energy.org/data/monthly-electricity-data/
2022-12-01,ember-share-solar-us,us,2.883,https://ember-energy.org/data/monthly-electricity-data/
2023-01-01,ember-share-solar-us,us,3.354,https://ember-energy.org/data/monthly-electricity-data/
2023-02-01,ember-share-solar-us,us,4.387,https://ember-energy.org/data/monthly-electricity-data/
2023-03-01,ember-share-solar-us,us,5.397,https://ember-energy.org/data/monthly-electricity-data/
2023-04-01,ember-share-solar-us,us,7.067,https://ember-energy.org/data/monthly-electricity-data/
2023-05-01,ember-share-solar-us,us,7.413,https://ember-energy.org/data/monthly-electricity-data/
2023-06-01,ember-share-solar-us,us,6.888,https://ember-energy.org/data/monthly-electricity-data/
2023-07-01,ember-share-solar-us,us,6.151,https://ember-energy.org/data/monthly-electricity-data/
2023-08-01,ember-share-solar-us,us,5.873,https://ember-energy.org/data/monthly-electricity-data/
2023-09-01,ember-share-solar-us,us,6.051,https://ember-energy.org/data/monthly-electricity-data/
2023-10-01,ember-share-solar-us,us,6.07,https://ember-energy.org/data/monthly-electricity-data/
2023-11-01,ember-share-solar-us,us,4.723,https://ember-energy.org/data/monthly-electricity-data/
2023-12-01,ember-share-solar-us,us,3.864,https://ember-energy.org/data/monthly-electricity-data/
2024-01-01,ember-share-solar-us,us,3.71,https://ember-energy.org/data/monthly-electricity-data/
2024-02-01,ember-share-solar-us,us,5.46,https://ember-energy.org/data/monthly-electricity-data/
2024-03-01,ember-share-solar-us,us,6.967,https://ember-energy.org/data/monthly-electricity-data/
2024-04-01,ember-share-solar-us,us,8.5,https://ember-energy.org/data/monthly-electricity-data/
2024-05-01,ember-share-solar-us,us,8.661,https://ember-energy.org/data/monthly-electricity-data/
2024-06-01,ember-share-solar-us,us,8.254,https://ember-energy.org/data/monthly-electricity-data/
2024-07-01,ember-share-solar-us,us,7.597,https://ember-energy.org/data/monthly-electricity-data/
2024-08-01,ember-share-solar-us,us,7.592,https://ember-energy.org/data/monthly-electricity-data/
2024-09-01,ember-share-solar-us,us,7.646,https://ember-energy.org/data/monthly-electricity-data/
2024-10-01,ember-share-solar-us,us,7.798,https://ember-energy.org/data/monthly-electricity-data/
2024-11-01,ember-share-solar-us,us,5.869,https://ember-energy.org/data/monthly-electricity-data/
2024-12-01,ember-share-solar-us,us,4.802,https://ember-energy.org/data/monthly-electricity-data/
2025-01-01,ember-share-solar-us,us,5.118,https://ember-energy.org/data/monthly-electricity-data/
2025-02-01,ember-share-solar-us,us,6.465,https://ember-energy.org/data/monthly-electricity-data/
2025-03-01,ember-share-solar-us,us,9.14,https://ember-energy.org/data/monthly-electricity-data/
2025-04-01,ember-share-solar-us,us,10.799,https://ember-energy.org/data/monthly-electricity-data/
2025-05-01,ember-share-solar-us,us,11.058,https://ember-energy.org/data/monthly-electricity-data/
2025-06-01,ember-share-solar-us,us,10.302,https://ember-energy.org/data/monthly-electricity-data/
2025-07-01,ember-share-solar-us,us,9.496,https://ember-energy.org/data/monthly-electricity-data/
2025-08-01,ember-share-solar-us,us,9.582,https://ember-energy.org/data/monthly-electricity-data/
2025-09-01,ember-share-solar-us,us,9.659,https://ember-energy.org/data/monthly-electricity-data/
2025-10-01,ember-share-solar-us,us,9.131,https://ember-energy.org/data/monthly-electricity-data/
2025-11-01,ember-share-solar-us,us,7.212,https://ember-energy.org/data/monthly-electricity-data/
2025-12-01,ember-share-solar-us,us,5.407,https://ember-energy.org/data/monthly-electricity-data/
2026-01-01,ember-share-solar-us,us,5.93,https://ember-energy.org/data/monthly-electricity-data/
2026-02-01,ember-share-solar-us,us,7.947,https://ember-energy.org/data/monthly-electricity-data/
2026-03-01,ember-share-solar-us,us,10.613,https://ember-energy.org/data/monthly-electricity-data/
2026-04-01,ember-share-solar-us,us,12.022,https://ember-energy.org/data/monthly-electricity-data/
2026-05-01,ember-share-solar-us,us,12.912,https://ember-energy.org/data/monthly-electricity-data/
2026-06-01,ember-share-solar-us,us,12.098,https://ember-energy.org/data/monthly-electricity-data/
2026-07-01,ember-share-solar-us,us,11.282,https://ember-energy.org/data/monthly-electricity-data/
