date,indicator_id,region,value,source_url
2022-09-01,ember-demand-cn,cn,710.562,https://ember-energy.org/data/monthly-electricity-data/
2022-10-01,ember-demand-cn,cn,688.973,https://ember-energy.org/data/monthly-electricity-data/
2022-11-01,ember-demand-cn,cn,691.427,https://ember-energy.org/data/monthly-electricity-data/
2022-12-01,ember-demand-cn,cn,785.569,https://ember-energy.org/data/monthly-electricity-data/
2023-01-01,ember-demand-cn,cn,738.753,https://ember-energy.org/data/monthly-electricity-data/
2023-02-01,ember-demand-cn,cn,665.216,https://ember-energy.org/data/monthly-electricity-data/
2023-03-01,ember-demand-cn,cn,746.573,https://ember-energy.org/data/monthly-electricity-data/
2023-04-01,ember-demand-cn,cn,691.326,https://ember-energy.org/data/monthly-electricity-data/
2023-05-01,ember-demand-cn,cn,726.041,https://ember-energy.org/data/monthly-electricity-data/
2023-06-01,ember-demand-cn,cn,777.467,https://ember-energy.org/data/monthly-electricity-data/
2023-07-01,ember-demand-cn,cn,886.568,https://ember-energy.org/data/monthly-electricity-data/
2023-08-01,ember-demand-cn,cn,883.887,https://ember-energy.org/data/monthly-electricity-data/
2023-09-01,ember-demand-cn,cn,782.238,https://ember-energy.org/data/monthly-electricity-data/
2023-10-01,ember-demand-cn,cn,744.653,https://ember-energy.org/data/monthly-electricity-data/
2023-11-01,ember-demand-cn,cn,774.404,https://ember-energy.org/data/monthly-electricity-data/
2023-12-01,ember-demand-cn,cn,868.085,https://ember-energy.org/data/monthly-electricity-data/
2024-01-01,ember-demand-cn,cn,791.868,https://ember-energy.org/data/monthly-electricity-data/
2024-02-01,ember-demand-cn,cn,762.962,https://ember-energy.org/data/monthly-electricity-data/
2024-03-01,ember-demand-cn,cn,790.532,https://ember-energy.org/data/monthly-electricity-data/
2024-04-01,ember-demand-cn,cn,736.102,https://ember-energy.org/data/monthly-electricity-data/
2024-05-01,ember-demand-cn,cn,773.137,https://ember-energy.org/data/monthly-electricity-data/
2024-06-01,ember-demand-cn,cn,821.769,https://ember-energy.org/data/monthly-electricity-data/
2024-07-01,ember-demand-cn,cn,938.748,https://ember-energy.org/data/monthly-electricity-data/
2024-08-01,ember-demand-cn,cn,964.541,https://ember-energy.org/data/monthly-electricity-data/
2024-09-01,ember-demand-cn,cn,851.027,https://ember-energy.org/data/monthly-electricity-data/
2024-10-01,ember-demand-cn,cn,779.17,https://ember-energy.org/data/monthly-electricity-data/
2024-11-01,ember-demand-cn,cn,792.101,https://ember-energy.org/data/monthly-electricity-data/
2024-12-01,ember-demand-cn,cn,891.884,https://ember-energy.org/data/monthly-electricity-data/
2025-01-01,ember-demand-cn,cn,833.127,https://ember-energy.org/data/monthly-electricity-data/
2025-02-01,ember-demand-cn,cn,740.766,https://ember-energy.org/data/monthly-electricity-data/
2025-03-01,ember-demand-cn,cn,830.739,https://ember-energy.org/data/monthly-electricity-data/
2025-04-01,ember-demand-cn,cn,773.11,https://ember-energy.org/data/monthly-electricity-data/
