date,indicator_id,region,value,source_url
2020-02-01,ember-generation-gb,gb,23.39,https://ember-energy.org/data/monthly-electricity-data/
2020-03-01,ember-generation-gb,gb,23.17,https://ember-energy.org/data/monthly-electricity-data/
2020-04-01,ember-generation-gb,gb,17.88,https://ember-energy.org/data/monthly-electricity-data/
2020-05-01,ember-generation-gb,gb,17.66,https://ember-energy.org/data/monthly-electricity-data/
2020-06-01,ember-generation-gb,gb,18.3,https://ember-energy.org/data/monthly-electricity-data/
2020-07-01,ember-generation-gb,gb,20.03,https://ember-energy.org/data/monthly-electricity-data/
2020-08-01,ember-generation-gb,gb,19.48,https://ember-energy.org/data/monthly-electricity-data/
2020-09-01,ember-generation-gb,gb,20.34,https://ember-energy.org/data/monthly-electricity-data/
2020-10-01,ember-generation-gb,gb,22.18,https://ember-energy.org/data/monthly-electricity-data/
2020-11-01,ember-generation-gb,gb,22.11,https://ember-energy.org/data/monthly-electricity-data/
2020-12-01,ember-generation-gb,gb,24.66,https://ember-energy.org/data/monthly-electricity-data/
2021-01-01,ember-generation-gb,gb,25.19,https://ember-energy.org/data/monthly-electricity-data/
2021-01-02,ember-generation-gb,gb,21.67,https://ember-energy.org/data/monthly-electricity-data/
2021-01-03,ember-generation-gb,gb,22.81,https://ember-energy.org/data/monthly-electricity-data/
2021-01-04,ember-generation-gb,gb,21.09,https://ember-energy.org/data/monthly-electricity-data/
2021-01-05,ember-generation-gb,gb,20.29,https://ember-energy.org/data/monthly-electricity-data/
2021-01-06,ember-generation-gb,gb,18.12,https://ember-energy.org/data/monthly-electricity-data/
2021-01-07,ember-generation-gb,gb,18.45,https://ember-energy.org/data/monthly-electricity-data/
2021-01-08,ember-generation-gb,gb,17.82,https://ember-energy.org/data/monthly-electricity-data/
2021-01-09,ember-generation-gb,gb,18.74,https://ember-energy.org/data/monthly-electricity-data/
2021-01-10,ember-generation-gb,gb,20.79,https://ember-energy.org/data/monthly-electricity-data/
2021-01-11,ember-generation-gb,gb,23.42,https://ember-energy.org/data/monthly-electricity-data/
2021-01-12,ember-generation-gb,gb,24.13,https://ember-energy.org/data/monthly-electricity-data/
2021-02-01,ember-generation-gb,gb,21.67,https://ember-energy.org/data/monthly-electricity-data/
2021-03-01,ember-generation-gb,gb,22.81,https://ember-energy.org/data/monthly-electricity-data/
2021-04-01,ember-generation-gb,gb,21.09,https://ember-energy.org/data/monthly-electricity-data/
2021-05-01,ember-generation-gb,gb,20.29,https://ember-energy.org/data/monthly-electricity-data/
2021-06-01,ember-generation-gb,gb,18.12,https://ember-energy.org/data/monthly-electricity-data/
2021-07-01,ember-generation-gb,gb,18.45,https://ember-energy.org/data/monthly-electricity-data/
2021-08-01,ember-generation-gb,gb,17.82,https://ember-energy.org/data/monthly-electricity-data/
2021-09-01,ember-generation-gb,gb,18.74,https://ember-energy.org/data/monthly-electricity-data/
2021-10-01,ember-generation-gb,gb,20.79,https://ember-energy.org/data/monthly-electricity-data/
2021-11-01,ember-generation-gb,gb,23.42,https://ember-energy.org/data/monthly-electricity-data/
2021-12-01,ember-generation-gb,gb,24.13,https://ember-energy.org/data/monthly-electricity-data/
2022-01-01,ember-generation-gb,gb,25.24,https://ember-energy.org/data/monthly-electricity-data/
2022-01-02,ember-generation-gb,gb,21.69,https://ember-energy.org/data/monthly-electricity-data/
2022-01-03,ember-generation-gb,gb,22.87,https://ember-energy.org/data/monthly-electricity-data/
2022-01-04,ember-generation-gb,gb,21.74,https://ember-energy.org/data/monthly-electricity-data/
2022-01-05,ember-generation-gb,gb,22.72,https://ember-energy.org/data/monthly-electricity-data/
2022-01-06,ember-generation-gb,gb,21.39,https://ember-energy.org/data/monthly-electricity-data/
2022-01-07,ember-generation-gb,gb,21.75,https://ember-energy.org/data/monthly-electricity-data/
2022-01-08,ember-generation-gb,gb,21.01,https://ember-energy.org/data/monthly-electricity-data/
2022-01-09,ember-generation-gb,gb,21.88,https://ember-energy.org/data/monthly-electricity-data/
2022-01-10,ember-generation-gb,gb,22.66,https://ember-energy.org/data/monthly-electricity-data/
2022-01-11,ember-generation-gb,gb,23.5,https://ember-energy.org/data/monthly-electricity-data/
2022-01-12,ember-generation-gb,gb,24.11,https://ember-energy.org/data/monthly-electricity-data/
2022-02-01,ember-generation-gb,gb,21.69,https://ember-energy.org/data/monthly-electricity-data/
2022-03-01,ember-generation-gb,gb,22.87,https://ember-energy.org/data/monthly-electricity-data/
2022-04-01,ember-generation-gb,gb,21.74,https://ember-energy.org/data/monthly-electricity-data/
2022-05-01,ember-generation-gb,gb,22.72,https://ember-energy.org/data/monthly-electricity-data/
2022-06-01,ember-generation-gb,gb,21.39,https://ember-energy.org/data/monthly-electricity-data/
2022-07-01,ember-generation-gb,gb,21.75,https://ember-energy.org/data/monthly-electricity-data/
2022-08-01,ember-generation-gb,gb,21.01,https://ember-energy.org/data/monthly-electricity-data/
2022-09-01,ember-generation-gb,gb,21.88,https://ember-energy.org/data/monthly-electricity-data/
2022-10-01,ember-generation-gb,gb,22.66,https://ember-energy.org/data/monthly-electricity-data/
2022-11-01,ember-generation-gb,gb,23.5,https://ember-energy.org/data/monthly-electricity-data/
2022-12-01,ember-generation-gb,gb,24.11,https://ember-energy.org/data/monthly-electricity-data/
2023-01-01,ember-generation-gb,gb,23.67,https://ember-energy.org/data/monthly-electricity-data/
2023-01-02,ember-generation-gb,gb,19.83,https://ember-energy.org/data/monthly-electricity-data/
2023-01-03,ember-generation-gb,gb,21.46,https://ember-energy.org/data/monthly-electricity-data/
2023-01-04,ember-generation-gb,gb,18.93,https://ember-energy.org/data/monthly-electricity-data/
2023-01-05,ember-generation-gb,gb,16.91,https://ember-energy.org/data/monthly-electricity-data/
2023-01-06,ember-generation-gb,gb,17.33,https://ember-energy.org/data/monthly-electricity-data/
2023-01-07,ember-generation-gb,gb,18.22,https://ember-energy.org/data/monthly-electricity-data/
2023-01-08,ember-generation-gb,gb,18.01,https://ember-energy.org/data/monthly-electricity-data/
2023-01-09,ember-generation-gb,gb,18.9,https://ember-energy.org/data/monthly-electricity-data/
2023-01-10,ember-generation-gb,gb,20.29,https://ember-energy.org/data/monthly-electricity-data/
2023-01-11,ember-generation-gb,gb,21.32,https://ember-energy.org/data/monthly-electricity-data/
2023-01-12,ember-generation-gb,gb,23.29,https://ember-energy.org/data/monthly-electricity-data/
2023-02-01,ember-generation-gb,gb,19.83,https://ember-energy.org/data/monthly-electricity-data/
2023-03-01,ember-generation-gb,gb,21.46,https://ember-energy.org/data/monthly-electricity-data/
2023-04-01,ember-generation-gb,gb,18.93,https://ember-energy.org/data/monthly-electricity-data/
2023-05-01,ember-generation-gb,gb,16.91,https://ember-energy.org/data/monthly-electricity-data/
2023-06-01,ember-generation-gb,gb,17.33,https://ember-energy.org/data/monthly-electricity-data/
2023-07-01,ember-generation-gb,gb,18.22,https://ember-energy.org/data/monthly-electricity-data/
2023-08-01,ember-generation-gb,gb,18.01,https://ember-energy.org/data/monthly-electricity-data/
2023-09-01,ember-generation-gb,gb,18.9,https://ember-energy.org/data/monthly-electricity-data/
2023-10-01,ember-generation-gb,gb,20.29,https://ember-energy.org/data/monthly-electricity-data/
2023-11-01,ember-generation-gb,gb,21.32,https://ember-energy.org/data/monthly-electricity-data/
2023-12-01,ember-generation-gb,gb,23.29,https://ember-energy.org/data/monthly-electricity-data/
2024-01-01,ember-generation-gb,gb,24.39,https://ember-energy.org/data/monthly-electricity-data/
2024-01-02,ember-generation-gb,gb,20.12,https://ember-energy.org/data/monthly-electricity-data/
2024-01-03,ember-generation-gb,gb,19.9,https://ember-energy.org/data/monthly-electricity-data/
2024-01-04,ember-generation-gb,gb,19.61,https://ember-energy.org/data/monthly-electricity-data/
2024-01-05,ember-generation-gb,gb,16.64,https://ember-energy.org/data/monthly-electricity-data/
2024-01-06,ember-generation-gb,gb,16.19,https://ember-energy.org/data/monthly-electricity-data/
2024-01-07,ember-generation-gb,gb,16.64,https://ember-energy.org/data/monthly-electricity-data/
2024-01-08,ember-generation-gb,gb,18.05,https://ember-energy.org/data/monthly-electricity-data/
2024-01-09,ember-generation-gb,gb,17.59,https://ember-energy.org/data/monthly-electricity-data/
2024-01-10,ember-generation-gb,gb,19.58,https://ember-energy.org/data/monthly-electricity-data/
2024-01-11,ember-generation-gb,gb,21.59,https://ember-energy.org/data/monthly-electricity-data/
2024-01-12,ember-generation-gb,gb,22.99,https://ember-energy.org/data/monthly-electricity-data/
2024-02-01,ember-generation-gb,gb,20.12,https://ember-energy.org/data/monthly-electricity-data/
2024-03-01,ember-generation-gb,gb,19.9,https://ember-energy.org/data/monthly-electricity-data/
2024-04-01,ember-generation-gb,gb,19.61,https://ember-energy.org/data/monthly-electricity-data/
2024-05-01,ember-generation-gb,gb,16.64,https://ember-energy.org/data/monthly-electricity-data/
2024-06-01,ember-generation-gb,gb,16.19,https://ember-energy.org/data/monthly-electricity-data/
2024-07-01,ember-generation-gb,gb,16.64,https://ember-energy.org/data/monthly-electricity-data/
2024-08-01,ember-generation-gb,gb,18.05,https://ember-energy.org/data/monthly-electricity-data/
2024-09-01,ember-generation-gb,gb,17.59,https://ember-energy.org/data/monthly-electricity-data/
2024-10-01,ember-generation-gb,gb,19.58,https://ember-energy.org/data/monthly-electricity-data/
2024-11-01,ember-generation-gb,gb,21.59,https://ember-energy.org/data/monthly-electricity-data/
2024-12-01,ember-generation-gb,gb,22.99,https://ember-energy.org/data/monthly-electricity-data/
2025-01-01,ember-generation-gb,gb,24.66,https://ember-energy.org/data/monthly-electricity-data/
2025-01-02,ember-generation-gb,gb,22.11,https://ember-energy.org/data/monthly-electricity-data/
2025-01-03,ember-generation-gb,gb,20.65,https://ember-energy.org/data/monthly-electricity-data/
2025-01-04,ember-generation-gb,gb,17.78,https://ember-energy.org/data/monthly-electricity-data/
2025-01-05,ember-generation-gb,gb,18.03,https://ember-energy.org/data/monthly-electricity-data/
2025-01-06,ember-generation-gb,gb,18.37,https://ember-energy.org/data/monthly-electricity-data/
2025-01-07,ember-generation-gb,gb,17.56,https://ember-energy.org/data/monthly-electricity-data/
2025-01-08,ember-generation-gb,gb,17.3,https://ember-energy.org/data/monthly-electricity-data/
2025-01-09,ember-generation-gb,gb,18.5,https://ember-energy.org/data/monthly-electricity-data/
2025-01-10,ember-generation-gb,gb,20.77,https://ember-energy.org/data/monthly-electricity-data/
2025-01-11,ember-generation-gb,gb,22.97,https://ember-energy.org/data/monthly-electricity-data/
2025-01-12,ember-generation-gb,gb,22.74,https://ember-energy.org/data/monthly-electricity-data/
2025-02-01,ember-generation-gb,gb,22.11,https://ember-energy.org/data/monthly-electricity-data/
2025-03-01,ember-generation-gb,gb,20.65,https://ember-energy.org/data/monthly-electricity-data/
2025-04-01,ember-generation-gb,gb,17.78,https://ember-energy.org/data/monthly-electricity-data/
2025-05-01,ember-generation-gb,gb,18.03,https://ember-energy.org/data/monthly-electricity-data/
2025-06-01,ember-generation-gb,gb,18.37,https://ember-energy.org/data/monthly-electricity-data/
2025-07-01,ember-generation-gb,gb,17.56,https://ember-energy.org/data/monthly-electricity-data/
2025-08-01,ember-generation-gb,gb,17.3,https://ember-energy.org/data/monthly-electricity-data/
2025-09-01,ember-generation-gb,gb,18.5,https://ember-energy.org/data/monthly-electricity-data/
