date,indicator_id,region,value,source_url
2011-01-01,ember-share-hydro-us,us,6.879,https://ember-energy.org/data/monthly-electricity-data/
2011-02-01,ember-share-hydro-us,us,7.599,https://ember-energy.org/data/monthly-electricity-data/
2011-03-01,ember-share-hydro-us,us,9.696,https://ember-energy.org/data/monthly-electricity-data/
2011-04-01,ember-share-hydro-us,us,10.187,https://ember-energy.org/data/monthly-electricity-data/
2011-05-01,ember-share-hydro-us,us,9.966,https://ember-energy.org/data/monthly-electricity-data/
2011-06-01,ember-share-hydro-us,us,8.612,https://ember-energy.org/data/monthly-electricity-data/
2011-07-01,ember-share-hydro-us,us,7.324,https://ember-energy.org/data/monthly-electricity-data/
2011-08-01,ember-share-hydro-us,us,6.183,https://ember-energy.org/data/monthly-electricity-data/
2011-09-01,ember-share-hydro-us,us,6.173,https://ember-energy.org/data/monthly-electricity-data/
2011-10-01,ember-share-hydro-us,us,6.23,https://ember-energy.org/data/monthly-electricity-data/
2011-11-01,ember-share-hydro-us,us,6.66,https://ember-energy.org/data/monthly-electricity-data/
2011-12-01,ember-share-hydro-us,us,6.932,https://ember-energy.org/data/monthly-electricity-data/
2012-01-01,ember-share-hydro-us,us,6.725,https://ember-energy.org/data/monthly-electricity-data/
2012-02-01,ember-share-hydro-us,us,6.496,https://ember-energy.org/data/monthly-electricity-data/
2012-03-01,ember-share-hydro-us,us,8.3,https://ember-energy.org/data/monthly-electricity-data/
2012-04-01,ember-share-hydro-us,us,8.826,https://ember-energy.org/data/monthly-electricity-data/
2012-05-01,ember-share-hydro-us,us,8.412,https://ember-energy.org/data/monthly-electricity-data/
2012-06-01,ember-share-hydro-us,us,7.259,https://ember-energy.org/data/monthly-electricity-data/
2012-07-01,ember-share-hydro-us,us,6.249,https://ember-energy.org/data/monthly-electricity-data/
2012-08-01,ember-share-hydro-us,us,5.697,https://ember-energy.org/data/monthly-electricity-data/
2012-09-01,ember-share-hydro-us,us,5.143,https://ember-energy.org/data/monthly-electricity-data/
2012-10-01,ember-share-hydro-us,us,5.182,https://ember-energy.org/data/monthly-electricity-data/
2012-11-01,ember-share-hydro-us,us,6.0,https://ember-energy.org/data/monthly-electricity-data/
2012-12-01,ember-share-hydro-us,us,6.707,https://ember-energy.org/data/monthly-electricity-data/
2013-01-01,ember-share-hydro-us,us,6.998,https://ember-energy.org/data/monthly-electricity-data/
2013-02-01,ember-share-hydro-us,us,6.503,https://ember-energy.org/data/monthly-electricity-data/
2013-03-01,ember-share-hydro-us,us,6.183,https://ember-energy.org/data/monthly-electricity-data/
2013-04-01,ember-share-hydro-us,us,8.304,https://ember-energy.org/data/monthly-electricity-data/
2013-05-01,ember-share-hydro-us,us,8.758,https://ember-energy.org/data/monthly-electricity-data/
2013-06-01,ember-share-hydro-us,us,7.597,https://ember-energy.org/data/monthly-electricity-data/
2013-07-01,ember-share-hydro-us,us,6.836,https://ember-energy.org/data/monthly-electricity-data/
2013-08-01,ember-share-hydro-us,us,5.51,https://ember-energy.org/data/monthly-electricity-data/
2013-09-01,ember-share-hydro-us,us,4.86,https://ember-energy.org/data/monthly-electricity-data/
2013-10-01,ember-share-hydro-us,us,5.357,https://ember-energy.org/data/monthly-electricity-data/
2013-11-01,ember-share-hydro-us,us,5.499,https://ember-energy.org/data/monthly-electricity-data/
2013-12-01,ember-share-hydro-us,us,5.878,https://ember-energy.org/data/monthly-electricity-data/
2014-01-01,ember-share-hydro-us,us,5.661,https://ember-energy.org/data/monthly-electricity-data/
2014-02-01,ember-share-hydro-us,us,5.226,https://ember-energy.org/data/monthly-electricity-data/
2014-03-01,ember-share-hydro-us,us,7.183,https://ember-energy.org/data/monthly-electricity-data/
2014-04-01,ember-share-hydro-us,us,8.409,https://ember-energy.org/data/monthly-electricity-data/
2014-05-01,ember-share-hydro-us,us,7.983,https://ember-energy.org/data/monthly-electricity-data/
2014-06-01,ember-share-hydro-us,us,7.007,https://ember-energy.org/data/monthly-electricity-data/
2014-07-01,ember-share-hydro-us,us,6.167,https://ember-energy.org/data/monthly-electricity-data/
2014-08-01,ember-share-hydro-us,us,4.931,https://ember-energy.org/data/monthly-electricity-data/
2014-09-01,ember-share-hydro-us,us,4.566,https://ember-energy.org/data/monthly-electricity-data/
2014-10-01,ember-share-hydro-us,us,5.303,https://ember-energy.org/data/monthly-electricity-data/
