date,indicator_id,region,value,source_url
2023-12-01,ember-share-bioenergy-cn,cn,1.177,https://ember-energy.org/data/monthly-electricity-data/
2024-01-01,ember-share-bioenergy-cn,cn,1.297,https://ember-energy.org/data/monthly-electricity-data/
2024-02-01,ember-share-bioenergy-cn,cn,1.348,https://ember-energy.org/data/monthly-electricity-data/
2024-03-01,ember-share-bioenergy-cn,cn,1.299,https://ember-energy.org/data/monthly-electricity-data/
2024-04-01,ember-share-bioenergy-cn,cn,1.389,https://ember-energy.org/data/monthly-electricity-data/
2024-05-01,ember-share-bioenergy-cn,cn,1.315,https://ember-energy.org/data/monthly-electricity-data/
2024-06-01,ember-share-bioenergy-cn,cn,1.227,https://ember-energy.org/data/monthly-electricity-data/
2024-07-01,ember-share-bioenergy-cn,cn,1.064,https://ember-energy.org/data/monthly-electricity-data/
2024-08-01,ember-share-bioenergy-cn,cn,1.04,https://ember-energy.org/data/monthly-electricity-data/
2024-09-01,ember-share-bioenergy-cn,cn,1.2,https://ember-energy.org/data/monthly-electricity-data/
2024-10-01,ember-share-bioenergy-cn,cn,1.352,https://ember-energy.org/data/monthly-electricity-data/
2024-11-01,ember-share-bioenergy-cn,cn,1.367,https://ember-energy.org/data/monthly-electricity-data/
2024-12-01,ember-share-bioenergy-cn,cn,1.241,https://ember-energy.org/data/monthly-electricity-data/
2025-01-01,ember-share-bioenergy-cn,cn,1.352,https://ember-energy.org/data/monthly-electricity-data/
2025-02-01,ember-share-bioenergy-cn,cn,1.535,https://ember-energy.org/data/monthly-electricity-data/
2025-03-01,ember-share-bioenergy-cn,cn,1.374,https://ember-energy.org/data/monthly-electricity-data/
2025-04-01,ember-share-bioenergy-cn,cn,1.47,https://ember-energy.org/data/monthly-electricity-data/
2025-05-01,ember-share-bioenergy-cn,cn,1.397,https://ember-energy.org/data/monthly-electricity-data/
2025-06-01,ember-share-bioenergy-cn,cn,1.277,https://ember-energy.org/data/monthly-electricity-data/
2025-07-01,ember-share-bioenergy-cn,cn,1.08,https://ember-energy.org/data/monthly-electricity-data/
2025-08-01,ember-share-bioenergy-cn,cn,1.079,https://ember-energy.org/data/monthly-electricity-data/
2025-09-01,ember-share-bioenergy-cn,cn,1.252,https://ember-energy.org/data/monthly-electricity-data/
2025-10-01,ember-share-bioenergy-cn,cn,1.358,https://ember-energy.org/data/monthly-electricity-data/
2025-11-01,ember-share-bioenergy-cn,cn,1.425,https://ember-energy.org/data/monthly-electricity-data/
2025-12-01,ember-share-bioenergy-cn,cn,1.326,https://ember-energy.org/data/monthly-electricity-data/
2026-01-01,ember-share-bioenergy-cn,cn,1.431,https://ember-energy.org/data/monthly-electricity-data/
2026-02-01,ember-share-bioenergy-cn,cn,1.49,https://ember-energy.org/data/monthly-electricity-data/
2026-03-01,ember-share-bioenergy-cn,cn,1.383,https://ember-energy.org/data/monthly-electricity-data/
2026-04-01,ember-share-bioenergy-cn,cn,1.43,https://ember-energy.org/data/monthly-electricity-data/
2026-05-01,ember-share-bioenergy-cn,cn,1.323,https://ember-energy.org/data/monthly-electricity-data/
2026-06-01,ember-share-bioenergy-cn,cn,1.241,https://ember-energy.org/data/monthly-electricity-data/
2026-07-01,ember-share-bioenergy-cn,cn,1.072,https://ember-energy.org/data/monthly-electricity-data/
