date,indicator_id,region,value,source_url
2021-12-01,ember-share-nuclear-cn,cn,4.98,https://ember-energy.org/data/monthly-electricity-data/
2022-01-01,ember-share-nuclear-cn,cn,4.7,https://ember-energy.org/data/monthly-electricity-data/
2022-02-01,ember-share-nuclear-cn,cn,4.7,https://ember-energy.org/data/monthly-electricity-data/
2022-03-01,ember-share-nuclear-cn,cn,5.02,https://ember-energy.org/data/monthly-electricity-data/
2022-04-01,ember-share-nuclear-cn,cn,5.1,https://ember-energy.org/data/monthly-electricity-data/
2022-05-01,ember-share-nuclear-cn,cn,5.15,https://ember-energy.org/data/monthly-electricity-data/
2022-06-01,ember-share-nuclear-cn,cn,4.41,https://ember-energy.org/data/monthly-electricity-data/
2022-07-01,ember-share-nuclear-cn,cn,4.42,https://ember-energy.org/data/monthly-electricity-data/
2022-08-01,ember-share-nuclear-cn,cn,4.25,https://ember-energy.org/data/monthly-electricity-data/
2022-09-01,ember-share-nuclear-cn,cn,4.54,https://ember-energy.org/data/monthly-electricity-data/
2022-10-01,ember-share-nuclear-cn,cn,5.22,https://ember-energy.org/data/monthly-electricity-data/
2022-11-01,ember-share-nuclear-cn,cn,5.4,https://ember-energy.org/data/monthly-electricity-data/
2022-12-01,ember-share-nuclear-cn,cn,5.05,https://ember-energy.org/data/monthly-electricity-data/
2023-01-01,ember-share-nuclear-cn,cn,4.74,https://ember-energy.org/data/monthly-electricity-data/
2023-02-01,ember-share-nuclear-cn,cn,4.75,https://ember-energy.org/data/monthly-electricity-data/
2023-03-01,ember-share-nuclear-cn,cn,4.89,https://ember-energy.org/data/monthly-electricity-data/
2023-04-01,ember-share-nuclear-cn,cn,4.99,https://ember-energy.org/data/monthly-electricity-data/
2023-05-01,ember-share-nuclear-cn,cn,5.07,https://ember-energy.org/data/monthly-electricity-data/
2023-06-01,ember-share-nuclear-cn,cn,4.77,https://ember-energy.org/data/monthly-electricity-data/
2023-07-01,ember-share-nuclear-cn,cn,4.28,https://ember-energy.org/data/monthly-electricity-data/
2023-08-01,ember-share-nuclear-cn,cn,4.33,https://ember-energy.org/data/monthly-electricity-data/
2023-09-01,ember-share-nuclear-cn,cn,4.41,https://ember-energy.org/data/monthly-electricity-data/
2023-10-01,ember-share-nuclear-cn,cn,4.81,https://ember-energy.org/data/monthly-electricity-data/
2023-11-01,ember-share-nuclear-cn,cn,4.7,https://ember-energy.org/data/monthly-electricity-data/
2023-12-01,ember-share-nuclear-cn,cn,4.38,https://ember-energy.org/data/monthly-electricity-data/
2024-01-01,ember-share-nuclear-cn,cn,4.44,https://ember-energy.org/data/monthly-electricity-data/
2024-02-01,ember-share-nuclear-cn,cn,4.46,https://ember-energy.org/data/monthly-electricity-data/
2024-03-01,ember-share-nuclear-cn,cn,4.4,https://ember-energy.org/data/monthly-electricity-data/
2024-04-01,ember-share-nuclear-cn,cn,4.97,https://ember-energy.org/data/monthly-electricity-data/
2024-05-01,ember-share-nuclear-cn,cn,4.66,https://ember-energy.org/data/monthly-electricity-data/
2024-06-01,ember-share-nuclear-cn,cn,4.34,https://ember-energy.org/data/monthly-electricity-data/
2024-07-01,ember-share-nuclear-cn,cn,4.22,https://ember-energy.org/data/monthly-electricity-data/
2024-08-01,ember-share-nuclear-cn,cn,4.17,https://ember-energy.org/data/monthly-electricity-data/
2024-09-01,ember-share-nuclear-cn,cn,4.18,https://ember-energy.org/data/monthly-electricity-data/
2024-10-01,ember-share-nuclear-cn,cn,4.76,https://ember-energy.org/data/monthly-electricity-data/
2024-11-01,ember-share-nuclear-cn,cn,4.8,https://ember-energy.org/data/monthly-electricity-data/
2024-12-01,ember-share-nuclear-cn,cn,4.85,https://ember-energy.org/data/monthly-electricity-data/
2025-01-01,ember-share-nuclear-cn,cn,4.72,https://ember-energy.org/data/monthly-electricity-data/
2025-02-01,ember-share-nuclear-cn,cn,4.73,https://ember-energy.org/data/monthly-electricity-data/
2025-03-01,ember-share-nuclear-cn,cn,5.15,https://ember-energy.org/data/monthly-electricity-data/
2025-04-01,ember-share-nuclear-cn,cn,5.3,https://ember-energy.org/data/monthly-electricity-data/
2025-05-01,ember-share-nuclear-cn,cn,4.75,https://ember-energy.org/data/monthly-electricity-data/
2025-06-01,ember-share-nuclear-cn,cn,4.54,https://ember-energy.org/data/monthly-electricity-data/
2025-07-01,ember-share-nuclear-cn,cn,4.28,https://ember-energy.org/data/monthly-electricity-data/
2025-08-01,ember-share-nuclear-cn,cn,4.22,https://ember-energy.org/data/monthly-electricity-data/
2025-09-01,ember-share-nuclear-cn,cn,4.07,https://ember-energy.org/data/monthly-electricity-data/
2025-10-01,ember-share-nuclear-cn,cn,4.54,https://ember-energy.org/data/monthly-electricity-data/
2025-11-01,ember-share-nuclear-cn,cn,4.77,https://ember-energy.org/data/monthly-electricity-data/
2025-12-01,ember-share-nuclear-cn,cn,4.9,https://ember-energy.org/data/monthly-electricity-data/
2026-01-01,ember-share-nuclear-cn,cn,4.5,https://ember-energy.org/data/monthly-electricity-data/
2026-02-01,ember-share-nuclear-cn,cn,4.52,https://ember-energy.org/data/monthly-electricity-data/
2026-03-01,ember-share-nuclear-cn,cn,4.44,https://ember-energy.org/data/monthly-electricity-data/
2026-04-01,ember-share-nuclear-cn,cn,4.64,https://ember-energy.org/data/monthly-electricity-data/
2026-05-01,ember-share-nuclear-cn,cn,4.68,https://ember-energy.org/data/monthly-electricity-data/
